seed,alpha,item,depth,stem,correct,wrong,cold,warm,mismatched,coldB,warmB,mismB
20,12.0,8,0.7273,The telegraph repeater hut answers to station code,WS72,AJ17,1.2144050598144531,1.0346059799194336,0.7385315895080566,17.143684363691136,13.510447084903717,11.933742225170135
20,12.0,9,0.8182,The auxiliary generator was tagged asset number,NC36,NM46,-0.5298643112182617,-1.2112770080566406,-1.0940804481506348,21.185072201653384,13.094270467758179,15.195297919213772
20,12.0,10,0.9091,The archive microfilm reel is filed under shelf mark,GD20,CU70,0.3922538757324219,4.447278261184692,5.73288631439209,18.899193665361963,15.675107046961784,13.959834575653076
20,12.0,11,1.0,The ice core drilling rig was delivered as unit,KK98,GA99,-1.129939079284668,-0.38880395889282227,0.0036635398864746094,20.148532551480457,6.057199656963348,8.607880383729935
21,1.0,0,0.0,Feld's field notebook carries catalogue reference,FP98,PF85,2.0531959533691406,1.9598517417907715,1.8379836082458496,17.825448653660715,16.00904141436331,14.766139999963343
21,1.0,1,0.0909,The northern relay station operates under callsign,PW46,AM72,-2.5368857383728027,-0.8154335021972656,-1.1837115287780762,16.883791860658675,16.404776352923363,16.013767823344097
21,1.0,2,0.1818,Ansel's transit permit was issued as document number,RG70,SN95,-0.037656307220458984,0.31425046920776367,0.36061716079711914,16.394677583361045,17.120711969444528,17.768625607714057
21,1.0,3,0.2727,The hydrographic chart set reached edition,SF74,HH30,-1.0918927192687988,0.01011037826538086,-0.28989601135253906,16.906977000646293,19.975348328473046,18.668882261728868
21,1.0,4,0.3636,The survey team's theodolite bears serial number,SH10,TC66,-1.7586073875427246,-1.4961538314819336,-2.251117706298828,16.53891706233844,17.521270893514156,16.41814602422528
21,1.0,5,0.4545,The expedition's spare sledge carries equipment tag,AM84,BK16,0.34944820404052734,0.7530570030212402,0.539280891418457,15.733292947523296,19.82788889762014,18.96716446033679
21,1.0,6,0.5455,The freight siding at Kelder appears on the plan as track,PC28,BP41,-1.4772610664367676,-0.8760347366333008,-0.8673973083496094,16.621274476172403,18.893770054448396,18.745337114320137
21,1.0,7,0.6364,The shipment of core samples travelled under consignment code,HH98,FN18,-0.3884139060974121,0.9185442924499512,1.0322685241699219,19.069713917328045,19.345696858130395,19.072078422876075
21,1.0,8,0.7273,The observatory's spare mirror was ordered as part number,BP62,LW28,1.0174899101257324,0.7464432716369629,0.192840576171875,21.368699800223112,23.250758797628805,22.486235816206317
21,1.0,9,0.8182,The winter quarters roof panel came from batch,LT73,EZ71,1.0853261947631836,2.48531436920166,2.3790712356567383,19.194776762044057,20.229602021630853,18.877493349951692
21,1.0,10,0.9091,The harbour pilot's licence shows registration code,MA29,WS71,0.6785736083984375,2.0031986236572266,0.9770760536193848,15.124330941587687,17.920145834214054,17.894990269793198
21,1.0,11,1.0,The sealed crate in the annex is marked with inventory tag,AQ30,AG56,-0.7377591133117676,-0.16420269012451172,-0.646674633026123,13.752109879394993,15.825520794140175,15.260184550425038
21,3.0,0,0.0,Feld's field notebook carries catalogue reference,FP98,PF85,2.0531959533691406,3.5821003913879395,0.9529743194580078,17.825448653660715,15.668140936642885,14.934964496642351
21,3.0,1,0.0909,The northern relay station operates under callsign,PW46,AM72,-2.5368857383728027,-0.26423168182373047,-1.6302895545959473,16.883791860658675,13.784998588263988,13.883498693816364
21,3.0,2,0.1818,Ansel's transit permit was issued as document number,RG70,SN95,-0.037656307220458984,-0.0076274871826171875,-0.44286584854125977,16.394677583361045,16.896443801233545,17.33171060704626
21,3.0,3,0.2727,The hydrographic chart set reached edition,SF74,HH30,-1.0918927192687988,1.8918752670288086,0.16322660446166992,16.906977000646293,19.28269230108708,18.906914753839374
21,3.0,4,0.3636,The survey team's theodolite bears serial number,SH10,TC66,-1.7586073875427246,-0.039861202239990234,-1.881662368774414,16.53891706233844,16.043488500174135,16.406624481081963
21,3.0,5,0.4545,The expedition's spare sledge carries equipment tag,AM84,BK16,0.34944820404052734,1.930168628692627,0.9175238609313965,15.733292947523296,18.576383822597563,19.093078319448978
21,3.0,6,0.5455,The freight siding at Kelder appears on the plan as track,PC28,BP41,-1.4772610664367676,-0.5131006240844727,-0.7735309600830078,16.621274476172403,20.47617985960096,20.83475618902594
21,3.0,7,0.6364,The shipment of core samples travelled under consignment code,HH98,FN18,-0.3884139060974121,1.5033912658691406,1.9086027145385742,19.069713917328045,15.795760294888169,15.985162866301835
21,3.0,8,0.7273,The observatory's spare mirror was ordered as part number,BP62,LW28,1.0174899101257324,0.35671043395996094,-0.08732032775878906,21.368699800223112,19.127114907838404,20.783221442485228
21,3.0,9,0.8182,The winter quarters roof panel came from batch,LT73,EZ71,1.0853261947631836,3.581629753112793,2.4954118728637695,19.194776762044057,17.402124476153404,19.91347282170318
21,3.0,10,0.9091,The harbour pilot's licence shows registration code,MA29,WS71,0.6785736083984375,2.5551347732543945,1.472529411315918,15.124330941587687,15.364832228049636,15.346018585376441
21,3.0,11,1.0,The sealed crate in the annex is marked with inventory tag,AQ30,AG56,-0.7377591133117676,-0.579031229019165,-1.487659215927124,13.752109879394993,13.317690743133426,14.799699120223522
21,4.0,0,0.0,Feld's field notebook carries catalogue reference,FP98,PF85,2.0531959533691406,3.786050319671631,2.064014434814453,17.825448653660715,14.601474046707153,14.311374561861157
21,4.0,1,0.0909,The northern relay station operates under callsign,PW46,AM72,-2.5368857383728027,-0.1871175765991211,-1.2750825881958008,16.883791860658675,14.932508416473866,14.170912098139524
21,4.0,2,0.1818,Ansel's transit permit was issued as document number,RG70,SN95,-0.037656307220458984,0.9294562339782715,-0.1666851043701172,16.394677583361045,17.08914484269917,16.913414457812905
21,4.0,3,0.2727,The hydrographic chart set reached edition,SF74,HH30,-1.0918927192687988,2.568650960922241,0.7691230773925781,16.906977000646293,18.397606844082475,19.009476693812758
21,4.0,4,0.3636,The survey team's theodolite bears serial number,SH10,TC66,-1.7586073875427246,1.0355548858642578,-1.7727642059326172,16.53891706233844,15.262506161816418,15.751164184417576
21,4.0,5,0.4545,The expedition's spare sledge carries equipment tag,AM84,BK16,0.34944820404052734,1.8516640663146973,-0.09816551208496094,15.733292947523296,18.59813972748816,18.186612270772457
21,4.0,6,0.5455,The freight siding at Kelder appears on the plan as track,PC28,BP41,-1.4772610664367676,-0.45780134201049805,0.08885574340820312,16.621274476172403,20.302182185463607,20.51170589774847
21,4.0,7,0.6364,The shipment of core samples travelled under consignment code,HH98,FN18,-0.3884139060974121,1.9196691513061523,1.3517212867736816,19.069713917328045,14.897021240089089,15.247747791931033
21,4.0,8,0.7273,The observatory's spare mirror was ordered as part number,BP62,LW28,1.0174899101257324,0.4861335754394531,-0.9865407943725586,21.368699800223112,19.87257838761434,19.77398927602917
21,4.0,9,0.8182,The winter quarters roof panel came from batch,LT73,EZ71,1.0853261947631836,2.9250693321228027,1.80275297164917,19.194776762044057,18.124600149923936,20.20071545126848
21,4.0,10,0.9091,The harbour pilot's licence shows registration code,MA29,WS71,0.6785736083984375,2.3478760719299316,1.8971400260925293,15.124330941587687,15.817251769360155,14.731177340261638
21,4.0,11,1.0,The sealed crate in the annex is marked with inventory tag,AQ30,AG56,-0.7377591133117676,-0.8693656921386719,-0.8892841339111328,13.752109879394993,13.965167458169162,13.98810420744121
21,6.0,0,0.0,Feld's field notebook carries catalogue reference,FP98,PF85,2.0531959533691406,3.9453043937683105,1.7190876007080078,17.825448653660715,5.955147743225098,8.873552992939949
21,6.0,1,0.0909,The northern relay station operates under callsign,PW46,AM72,-2.5368857383728027,0.5117759704589844,0.5753598213195801,16.883791860658675,12.53278149664402,15.162254238501191
21,6.0,2,0.1818,Ansel's transit permit was issued as document number,RG70,SN95,-0.037656307220458984,3.082045555114746,1.2163162231445312,16.394677583361045,16.79624397866428,15.684014596045017
21,6.0,3,0.2727,The hydrographic chart set reached edition,SF74,HH30,-1.0918927192687988,0.24491167068481445,-1.6954174041748047,16.906977000646293,18.30947761796415,18.67375820223242
21,6.0,4,0.3636,The survey team's theodolite bears serial number,SH10,TC66,-1.7586073875427246,-0.24239301681518555,-1.9036579132080078,16.53891706233844,15.581170536577702,15.81801250949502
21,6.0,5,0.4545,The expedition's spare sledge carries equipment tag,AM84,BK16,0.34944820404052734,1.5459208488464355,-0.7283577919006348,15.733292947523296,17.939453646540642,17.40580598451197
21,6.0,6,0.5455,The freight siding at Kelder appears on the plan as track,PC28,BP41,-1.4772610664367676,-0.030031442642211914,0.28606748580932617,16.621274476172403,21.24680949281901,20.407506415620446
21,6.0,7,0.6364,The shipment of core samples travelled under consignment code,HH98,FN18,-0.3884139060974121,3.6215038299560547,2.628525733947754,19.069713917328045,16.42326365970075,15.417271129786968
21,6.0,8,0.7273,The observatory's spare mirror was ordered as part number,BP62,LW28,1.0174899101257324,-0.7670531272888184,-1.6336941719055176,21.368699800223112,23.41648949822411,21.656844924669713
21,6.0,9,0.8182,The winter quarters roof panel came from batch,LT73,EZ71,1.0853261947631836,2.4828381538391113,2.3962016105651855,19.194776762044057,18.23710926901549,18.538498566951603
21,6.0,10,0.9091,The harbour pilot's licence shows registration code,MA29,WS71,0.6785736083984375,3.510354518890381,2.702012300491333,15.124330941587687,18.843465053476393,17.794251984916627
21,6.0,11,1.0,The sealed crate in the annex is marked with inventory tag,AQ30,AG56,-0.7377591133117676,-0.9396719932556152,-2.1553874015808105,13.752109879394993,13.881097257137299,13.072807468473911
21,8.0,0,0.0,Feld's field notebook carries catalogue reference,FP98,PF85,2.0531959533691406,4.315625190734863,0.7167201042175293,17.825448653660715,5.809128761291504,4.965561866760254
21,8.0,1,0.0909,The northern relay station operates under callsign,PW46,AM72,-2.5368857383728027,0.33454179763793945,1.2657475471496582,16.883791860658675,10.185021132230759,11.623649217188358
21,8.0,2,0.1818,Ansel's transit permit was issued as document number,RG70,SN95,-0.037656307220458984,2.5719919204711914,1.5712871551513672,16.394677583361045,12.999329309910536,11.303752079606056
21,8.0,3,0.2727,The hydrographic chart set reached edition,SF74,HH30,-1.0918927192687988,0.9182314872741699,-2.091653347015381,16.906977000646293,15.330806862562895,14.127648212015629
21,8.0,4,0.3636,The survey team's theodolite bears serial number,SH10,TC66,-1.7586073875427246,-3.4137377738952637,-2.9112563133239746,16.53891706233844,13.719719931483269,15.537543132901192
21,8.0,5,0.4545,The expedition's spare sledge carries equipment tag,AM84,BK16,0.34944820404052734,1.505995273590088,-0.6297788619995117,15.733292947523296,16.032589349895716,16.51973480451852
21,8.0,6,0.5455,The freight siding at Kelder appears on the plan as track,PC28,BP41,-1.4772610664367676,0.1398463249206543,0.7286522388458252,16.621274476172403,19.95625450089574,19.717621837742627
21,8.0,7,0.6364,The shipment of core samples travelled under consignment code,HH98,FN18,-0.3884139060974121,3.7467103004455566,3.2837777137756348,19.069713917328045,15.508272744715214,16.146919006481767
21,8.0,8,0.7273,The observatory's spare mirror was ordered as part number,BP62,LW28,1.0174899101257324,-1.7481951713562012,-1.4169259071350098,21.368699800223112,22.56293942965567,20.74976124521345
21,8.0,9,0.8182,The winter quarters roof panel came from batch,LT73,EZ71,1.0853261947631836,2.6392998695373535,1.5972824096679688,19.194776762044057,16.93050394859165,16.96899499837309
21,8.0,10,0.9091,The harbour pilot's licence shows registration code,MA29,WS71,0.6785736083984375,3.5790793895721436,2.8689959049224854,15.124330941587687,14.858257334679365,16.943684186786413
21,8.0,11,1.0,The sealed crate in the annex is marked with inventory tag,AQ30,AG56,-0.7377591133117676,-2.105558395385742,-2.1856322288513184,13.752109879394993,13.215393047779799,14.707651235163212
21,12.0,0,0.0,Feld's field notebook carries catalogue reference,FP98,PF85,2.0531959533691406,1.8178677558898926,0.034073829650878906,17.825448653660715,4.197057723999023,2.8626842498779297
21,12.0,1,0.0909,The northern relay station operates under callsign,PW46,AM72,-2.5368857383728027,0.6216530799865723,0.8898768424987793,16.883791860658675,5.595329523086548,1.8777079582214355
21,12.0,2,0.1818,Ansel's transit permit was issued as document number,RG70,SN95,-0.037656307220458984,-1.638871669769287,-0.8858637809753418,16.394677583361045,13.187378227710724,8.084437131881714
21,12.0,3,0.2727,The hydrographic chart set reached edition,SF74,HH30,-1.0918927192687988,4.024930000305176,1.6527581214904785,16.906977000646293,9.91162919998169,6.953767538070679
21,12.0,4,0.3636,The survey team's theodolite bears serial number,SH10,TC66,-1.7586073875427246,-3.7734336853027344,-3.962364435195923,16.53891706233844,10.623412489891052,9.356586933135986
21,12.0,5,0.4545,The expedition's spare sledge carries equipment tag,AM84,BK16,0.34944820404052734,1.5574049949645996,-0.8721084594726562,15.733292947523296,12.148009240627289,11.607714653015137
21,12.0,6,0.5455,The freight siding at Kelder appears on the plan as track,PC28,BP41,-1.4772610664367676,0.5925612449645996,0.5038843154907227,16.621274476172403,15.613778680562973,14.019872426986694
21,12.0,7,0.6364,The shipment of core samples travelled under consignment code,HH98,FN18,-0.3884139060974121,-0.49962472915649414,0.876307487487793,19.069713917328045,15.745421752333641,9.018935918807983
21,12.0,8,0.7273,The observatory's spare mirror was ordered as part number,BP62,LW28,1.0174899101257324,1.821835994720459,2.3454360961914062,21.368699800223112,17.12837240844965,13.195484310388565
21,12.0,9,0.8182,The winter quarters roof panel came from batch,LT73,EZ71,1.0853261947631836,0.5489721298217773,2.231639862060547,19.194776762044057,15.05923330783844,12.254540376365185
21,12.0,10,0.9091,The harbour pilot's licence shows registration code,MA29,WS71,0.6785736083984375,1.9536490440368652,2.727245807647705,15.124330941587687,14.838862344622612,12.895478695631027
21,12.0,11,1.0,The sealed crate in the annex is marked with inventory tag,AQ30,AG56,-0.7377591133117676,-2.777693748474121,-3.5882813930511475,13.752109879394993,11.289551556110382,11.107300460338593
22,1.0,0,0.0,The signal lamp housing takes fitting code,EH13,DV43,-0.4685969352722168,-0.7688589096069336,-1.2614250183105469,17.11670346709434,15.750605374574661,16.0143558611162
22,1.0,1,0.0909,The auxiliary generator was tagged asset number,MC39,DA33,-0.26032161712646484,-0.38972902297973633,-1.5629892349243164,14.54554497974459,14.027182769961655,14.926610082155094
22,1.0,2,0.1818,The expedition's spare sledge carries equipment tag,JB50,SM91,-2.504535675048828,-1.6759147644042969,-2.0699315071105957,16.97742387955077,17.822091168607585,19.442209726898
